"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/05/2025";3262640137;"RJ";"#NULO";"550392000067352";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72503319;54900780;"31/08/2022";"#NULO";"921500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"081903";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50537737;36650740;"19/08/2022";"#NULO";"369603,21"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"82603";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52061722;38459001;"26/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/08/2024";3262636776;"RJ";"#NULO";"550287000051500";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52471685;38897332;"19/08/2022";"#NULO";"17775,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"550803000090603";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50537848;36650858;"30/09/2022";"#NULO";"192,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50537753;36650862;"28/09/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"32,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262635920;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71544578;53926346;"04/10/2022";"TARIFAS BANCARIAS";"2,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/09/2024";3262631280;"RJ";"#NULO";"553315000053530";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";57073875;41569674;"29/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51174078;37410550;"16/09/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"24,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/05/2025";3262640137;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72503759;54900761;"26/08/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"68,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"550392000067288";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50538023;36650773;"08/09/2022";"#NULO";"155287,37"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/12/2024";3262628994;"RJ";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71086549;53481666;"20/09/2022";"TARIFA BANCARIA - 459";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/08/2024";3262636776;"RJ";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52471694;38897328;"17/10/2022";"TAXA DE MANUTENÇÃO DE CARTÃO DE CRÉDITO";"2,58"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/01/2025";3262629478;"RJ";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71396286;53855184;"24/08/2022";"TARIFA";"40,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"555650000012485";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51174149;37410508;"12/09/2022";"#NULO";"7500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/03/2025";3262635543;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71903754;54278224;"12/09/2022";"TARIFA BANCÁRIA";"0,35"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/08/2024";3262631953;"RJ";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";53121172;39572806;"05/10/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52061671;38459669;"03/10/2022";"TARIFA PIX ENVIADO";"772,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/11/2024";3262633895;"RJ";"#NULO";"26993X";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";70736187;53138102;"30/09/2022";"#NULO";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"90102";2;"Fundo Especial de Financiamento de Campanha";20030000;"Impostos, contribuições e taxas";1;"Financeiro";6;"Boleto de cobrança";52061573;38460119;"01/09/2022";"NFE 784593 - ADM DE SERVIÇO  | NFE 784593 - EMISSAO DE CARTAO";"46,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52061480;38459175;"19/09/2022";"TAR DOC/TED ELETRONICO";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"091210";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51174107;37410519;"12/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630939;"RJ";"#NULO";"91410";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48553085;34217263;"14/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262638341;"RJ";"#NULO";"90103";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50952834;37132788;"01/09/2022";"#NULO";"211440,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262633547;"RJ";"Nota Fiscal";"83101";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71544076;53925941;"31/08/2022";"NF109 SANTO A6 DEP. ESTADUAL CRISTIANO GELINHO | NF109 SANTO A6 DEP. ESTADUAL EDMUNDO COELHO | NF109 SANTO A6 DEP. ESTADUAL JOÃO VALOIS | NF109 SANTO A6 DEP. ESTADUAL MARCELO FRITZ  | NF109 SANTO A6 DEP. ESTADUAL PASTOR ALEXANDRE NASC | NF109 SANTO A...";"23250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262633547;"RJ";"Nota Fiscal";"83102";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71544204;53926223;"31/08/2022";"NF105 SANTO A6 ALESSANDRA SANTOS | NF105 SANTO A6 FATIMA GONCALVES | NF105 SANTO A6 KEREN | NF105 SANTO A6 MONICA D SA | NF105 SANTO A6 PASTORA SIDNEIA | NF105 SANTO A6 PRISCILA BOMBEIRA | NF105 SANTO A6 SOLANGE SOUZA | NF105 SANTO A6 TIA VAN";"12400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262630939;"RJ";"#NULO";"91408";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48552731;34217266;"14/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/05/2025";3262640137;"RJ";"#NULO";"90801";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72503418;54900807;"08/09/2022";"#NULO";"48500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262630549;"RJ";"#NULO";"553101000024635";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50754087;36895457;"30/09/2022";"#NULO";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262633547;"RJ";"Nota Fiscal";"83102";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71544265;53926225;"31/08/2022";"NF115 SANTO A6 ALE CURY | NF115 SANTO A6 AMELIA MACHADO | NF115 SANTO A6 COMANDANTE HILDELENE | NF115 SANTO A6 DAY EIRAS | NF115 SANTO A6 DIANA LIMA | NF115 SANTO A6 GEORGETE ROCHA | NF115 SANTO A6 GRACE GOMES | NF115 SANTO A6 RACHEL NASSER";"12400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262633547;"RJ";"Nota Fiscal";"83101";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71544136;53925942;"31/08/2022";"NF99 SANTO A6 DEP FEDERAL ALEXANDRE FREITAS 1900 | NF99 SANTO A6 DEP FEDERAL CARLOS RUSSO 1912 | NF99 SANTO A6 DEP FEDERAL DONATO 1999 | NF99 SANTO A6 DEP FEDERAL IGOR PORTO 1945 | NF99 SANTO A6 DEP FEDERAL JEFFERSON VIDAL 1910 | NF99 SANTO A6 DEP FE...";"43400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"Nota Fiscal";"83002";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50537838;36650743;"30/08/2022";"NF2454 - PANFLETOS 14·8X21 - ALEXANDRE FONSECA | NF2454 - PANFLETOS 14·8X21 - DENILSON PRATA | NF2454 - PANFLETOS 14·8X21 - DR ARILDO JUNIOR | NF2454 - PANFLETOS 14·8X21 - FABIO BARAUNA | NF2454 - PANFLETOS 14·8X21 - LULU ARAUJO | NF2454 - PANFLETOS ...";"24990,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262633547;"RJ";"Nota Fiscal";"83101";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71544254;53925949;"31/08/2022";"NF112 SANTO A6 DEP. ESTADUAL AMAURY MORAES | NF112 SANTO A6 DEP. ESTADUAL DR JOAO BAPTISTA | NF112 SANTO A6 DEP. ESTADUAL JORGINHO VISAO | NF112 SANTO A6 DEP. ESTADUAL MARCOS DEDAO | NF112 SANTO A6 DEP. ESTADUAL ONASSIS | NF112 SANTO A6 DEP. ESTADUAL...";"12400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/08/2024";3262637395;"RJ";"Nota Fiscal";"92003";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";52439301;38880923;"20/09/2022";"SERRVIÇOS E ASSESSORIA JURIDICA";"246825,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/05/2025";3262640137;"RJ";"#NULO";"550127000184643";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72503709;54900871;"26/08/2022";"#NULO";"160050,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262630549;"RJ";"#NULO";"551581000059742";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50754026;36895258;"30/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262634870;"RJ";"#NULO";"90110";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49499634;35402108;"01/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262635920;"RJ";"#NULO";"25901090";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71545201;53926304;"16/09/2022";"#NULO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262635920;"RJ";"#NULO";"00153761";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71544572;53926308;"21/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"550072000111054";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50538135;36650846;"16/09/2022";"#NULO";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"082504";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51174163;37410357;"25/08/2022";"#NULO";"12500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/08/2024";3262637395;"RJ";"Nota Fiscal";"90601";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";52439040;38880820;"06/09/2022";"CRIAÇÃO DAS ARTES PARA MAT CAMPANHA DEP ESTADUAL | CRIAÇÃO DAS ARTES PARA MAT CAMPANHA DEP FEDERAL | CRIAÇÃO DAS ARTES PARA MAT CAMPANHA SENADOR";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/08/2024";3262637395;"RJ";"Nota Fiscal";"92901";2;"Fundo Especial de Financiamento de Campanha";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";1;"Transferência eletrônica";52439041;38880878;"29/09/2022";"EDIÇÃO DE VIDEOS P/ MIDIA SOCIAIS";"6717,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"550001000158899";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51174216;37410465;"09/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52061746;38459184;"21/09/2022";"TAR DOC/TED ELETRONICO";"22,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262637282;"RJ";"Nota Fiscal";"100702";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50935965;37108472;"07/10/2022";"IMPRESSAO DE CARTOES 5X7 CASTRO";"6218,75"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262637282;"RJ";"Nota Fiscal";"100701";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50935973;37108473;"07/10/2022";"IMPRESSAO DE CARTOES 5X7 CASTRO";"6218,75"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262637282;"RJ";"Nota Fiscal";"100705";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";50935984;37108474;"07/10/2022";"IMPRESSAO DE SANTOS 9X12 CASTRO";"24099,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262638341;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50952882;37132795;"30/08/2022";"TARIFA TRANSFERENCIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262635920;"RJ";"Nota Fiscal";"111191";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71545007;53926369;"10/10/2022";"IMPRESSAO DE CARTOES 7X5 ALEX CARIOCA | IMPRESSAO DE CARTOES 7X5 CACAU MARQUES  | IMPRESSAO DE CARTOES 7X5 EVALDO SANTANA | IMPRESSAO DE CARTOES 7X5 LUIS SANTA CRUZ | IMPRESSAO DE CARTOES 7X5 MARCELO CABELEIREIRO | IMPRESSAO DE CARTOES 7X5 MARCOS FEL...";"17980,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"083101";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51174044;37410334;"31/08/2022";"#NULO";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"091405";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51173955;37410408;"14/09/2022";"#NULO";"11000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"551652000024441";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52062011;38459121;"13/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/05/2025";3262640137;"RJ";"#NULO";"550249000067803";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72503711;54900891;"31/08/2022";"#NULO";"242500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262638341;"RJ";"Nota Fiscal";"91301";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";50952828;37132887;"13/09/2022";"CAPACITACAO DE VOZES· EDIÇÃO· DIREÇÃO· FINALIZAÇÃO";"90000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/08/2024";3262637395;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52439296;38880904;"16/09/2022";"TARIFA DOC/TED";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"91902";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52062155;38459205;"19/09/2022";"#NULO";"35000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262630549;"RJ";"#NULO";"90803";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50754198;36895286;"08/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50538228;36650726;"19/08/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"62,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262638026;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71890835;54266229;"06/09/2022";"DOC/ TED INTERNET";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262633547;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71544146;53925988;"15/09/2022";"TARIFAS BANCÁRIAS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3262638341;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50952860;37132798;"30/08/2022";"TARIFA TRANSFERENCIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262638026;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71890832;54266202;"05/09/2022";"DOC/ TED INTERNET";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"04/09/2023";3262629697;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52060798;38459079;"25/08/2022";"TARIFA TRANSF RECURSO - E/I";"7,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"550460000083237";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50538246;36650856;"30/09/2022";"#NULO";"469,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/02/2025";3262635920;"RJ";"#NULO";"00159666";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71544467;53926301;"14/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262638026;"RJ";"#NULO";"165668";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71890690;54266097;"26/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262638026;"RJ";"#NULO";"68282828";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71890628;54266164;"16/09/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262638026;"RJ";"#NULO";"92646336";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71890627;54266155;"09/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/03/2025";3262638026;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71890590;54266218;"05/09/2022";"DOC/ TED INTERNET";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/11/2022";3262639305;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50538243;36650839;"14/09/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"12,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"02/12/2022";3262630208;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51173996;37410459;"14/09/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"304,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/08/2024";3262638534;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52461595;38892125;"30/09/2022";"TAR DOC/TED ELETRÔNICO | TARIFA PIX ENVIADO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/08/2024";3262638534;"RJ";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52461595;38892124;"30/09/2022";"TAR DOC/TED ELETRÔNICO | TARIFA PIX ENVIADO";"19,90"
