"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"83106";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671242;36804128;"31/08/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"1600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"91613";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671242;36804129;"16/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"93002";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671242;36804130;"30/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"1600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"708855";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308954;37587181;"31/10/2022";"SERVIÇO DE PANFLETAGEM";"150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Nota Fiscal";"82501";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";19;"PIX";50671214;36804153;"25/08/2022";"REPARAÇÃO E REFORMA DO COMITE";"1700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"82604";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747033;38097741;"26/08/2022";"#NULO";"11250,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/11/2022";3262560470;"RS";"Nota Fiscal";"000006";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";51120466;37346607;"28/10/2022";"BANDEIRA POLITICA PERSONALIZADA 70X1";"1600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/08/2023";3262637496;"RS";"#NULO";"558107000005496";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52020958;38409877;"24/10/2022";"#NULO";"3500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/07/2023";3262632500;"RS";"#NULO";"485721";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51956156;38335938;"31/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/07/2023";3262632500;"RS";"#NULO";"508574";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51956103;38335971;"23/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"#NULO";"461147";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49933229;35930187;"12/09/2022";"#NULO";"37075,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"#NULO";"809279";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49933351;35930376;"21/09/2022";"#NULO";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"550755000068195";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51746818;38097837;"02/09/2022";"#NULO";"32000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"82617";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747849;38097753;"26/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"91315";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51746838;38098000;"13/09/2022";"#NULO";"8400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"090616";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817899;36968734;"06/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"19/11/2022";3262631848;"RS";"#NULO";"082503";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50817731;36968701;"25/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/06/2023";3262638910;"RS";"#NULO";"512163";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51874165;38241936;"29/09/2022";"#NULO";"2500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/07/2023";3262632500;"RS";"#NULO";"485737";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51956153;38335919;"30/08/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262685328;"RS";"#NULO";"000370";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48676137;34373066;"23/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262685328;"RS";"#NULO";"133808";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48676141;34373065;"14/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3263148211;"RS";"Nota Fiscal";"000043";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";50058528;36069538;"23/09/2022";"HONORÁRIOS CONTÁBEIS PREST DE CONTAS ELEIÇÕES 2022";"650,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/05/2023";3263147764;"RS";"Nota Fiscal";"#NULO";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";8;"Débito em conta";51756526;38108366;"10/10/2022";"HONORÁRIOS PRESTAÇÃO DE CONTAS ELEIÇÕES 2022";"650,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3263073970;"RS";"#NULO";"003018";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50735409;36874408;"29/08/2022";"#NULO";"24000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262639709;"RS";"#NULO";"864537";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50652498;36780569;"30/09/2022";"#NULO";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"82601";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747437;38097642;"26/08/2022";"#NULO";"8830,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"91304";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747063;38097938;"13/09/2022";"#NULO";"7410,86"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"1040463";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51746849;38098057;"26/09/2022";"#NULO";"6971,61"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262639893;"RS";"#NULO";"81703";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50703414;36839694;"17/08/2022";"#NULO";"46829,93"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/08/2023";3262637496;"RS";"#NULO";"551889000066319";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52020991;38409755;"16/09/2022";"#NULO";"150000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/01/2023";3262936876;"RS";"Nota Fiscal";"80501";1;"Outros Recursos";20090000;"Materiais de expediente";1;"Financeiro";1;"Transferência eletrônica";51477926;37791335;"05/08/2022";"MATERIAL CONSUMO";"1425,82"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"26/01/2023";3262936876;"RS";"Nota Fiscal";"80502";1;"Outros Recursos";20090000;"Materiais de expediente";1;"Financeiro";1;"Transferência eletrônica";51478409;37791334;"05/08/2022";"MATERIAIS CONSUMO";"1108,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/11/2022";3262640847;"RS";"#NULO";"076406";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51012548;37207913;"29/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"24/11/2022";3262640847;"RS";"#NULO";"076406";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51012438;37208877;"06/09/2022";"#NULO";"49994,80"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3263042328;"RS";"Nota Fiscal";"007366";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";49160680;34973938;"24/10/2022";"PRESTACAO DE CONTAS ELEITORAIS";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"#NULO";"552904000034234";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51747679;38097840;"02/09/2022";"#NULO";"7500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"544708";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308983;37587142;"28/10/2022";"SERVIÇO DE PANFLETAGEM";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/11/2022";3262684451;"RS";"RPA - Recibo de Pagamento Autônomo";"000007";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50711982;36846738;"28/10/2022";"MILITANCIA E PANFLETAGEM (HRS TRABALHADAS)";"780,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/03/2023";3263072194;"RS";"Nota Fiscal";"41";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";51644785;37988810;"15/08/2022";"PRESTAÇÃO DE CONTAS ANUAL";"700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"82403";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671207;36804047;"24/08/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"1400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"90610";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671207;36804048;"06/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"91309";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671207;36804049;"13/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"92011";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671207;36804050;"20/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"92611";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671207;36804051;"26/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"100314";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671207;36804052;"03/10/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"22/11/2022";3263175586;"RS";"Outro";"000423";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";50954576;37144203;"26/10/2022";"SERVIÇOS CONTABEIS";"322,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262632263;"RS";"RPA - Recibo de Pagamento Autônomo";"620095";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";49933183;35930427;"24/08/2022";"COORDENAÇÃO DE CAMPANHA";"7000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/11/2022";3262679536;"RS";"Outro";"003634";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";50355280;36434051;"04/10/2022";"ALUGUEL DE SALA 2 MESES";"6000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262556411;"RS";"Outro";"001058";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";50069593;36079562;"01/11/2022";"SERVIÇOS CONTABEIS";"200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3263073784;"RS";"Outro";"26";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";50674283;36807493;"29/10/2022";"MILITÂNCIA DE RUA";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/03/2023";3262682373;"RS";"RPA - Recibo de Pagamento Autônomo";"758";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";51600470;37940178;"18/10/2022";"HONORARIOS ADVOCATICIOS";"500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262558828;"RS";"Recibo";"102501";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";50678105;36812251;"25/10/2022";"HON ADV REF PRESTAÇÃO CONTAS 2022";"400,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"702177";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308934;37587169;"31/10/2022";"SERVIÇO DE PANFLETAGEM";"150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"737423";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308960;37587092;"24/10/2022";"SERVIÇO DE PANFLETAGEM";"350,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"709384";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308955;37587183;"31/10/2022";"SERVIÇO DE PANFLETAGEM";"150,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"367718";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308962;37587113;"25/10/2022";"SERVIÇO DE PANFLETAGEM";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262665521;"RS";"Outro";"178731";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51308913;37587130;"26/10/2022";"SERVIÇO DE PANFLETAGEM";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"82302";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671178;36804098;"23/08/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"90601";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671178;36804099;"06/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"91311";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";19;"PIX";50671178;36804100;"13/09/2022";"PRESTAÇÃO DE SERVIÇOS DE MILITÂNCIA EM GERAL";"900,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"90502";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50671088;36804111;"05/09/2022";"ASSESORA NO COMITE DE CAMPANHA DAS CANDIDATAS";"850,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"91607";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50671088;36804112;"16/09/2022";"ASSESORA NO COMITE DE CAMPANHA DAS CANDIDATAS";"850,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"17/11/2022";3262629014;"RS";"Outro";"92901";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";50671088;36804113;"29/09/2022";"ASSESORA NO COMITE DE CAMPANHA DAS CANDIDATAS";"1000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/04/2023";3262681561;"RS";"Recibo";"235625";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";19;"PIX";51727034;38079791;"08/09/2022";"PAGAMENTO SERVIÇO FECHADURA";"100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/05/2023";3262634265;"RS";"Outro";"83007";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51748292;38098143;"30/08/2022";"DESPESA COM PESSOAL";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/01/2023";3263179424;"RS";"Outro";"000039";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";51496479;37806738;"29/09/2022";"SERVIÇOS  REALIZADOS NA CAMPANHA ELEITORAL 2022";"550,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"27/01/2023";3263179424;"RS";"Outro";"000024";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";51496479;37806739;"24/09/2022";"SERVIÇOS  REALIZADOS NA CAMPANHA ELEITORAL 2022";"900,00"
